475,100,99.6558,98.6641,100.052,100.363,98.9785,97.446,97.3403,98.2995,97.2679,96.1676,95.9485,96.1417,96.3316,94.7309,94.7631,94.2051,95.2536,94.3547,91.8417,90.6332,90.3448,90.6734,90.4241,89.2445,91.5477,91.5601,91.5138,89.6366,89.8888,88.9662,89.7889,90.4093,88.1807,88.6225,89.2357,91.6613,92.8992,93.1373,93.6609,94.7419,94.639,94.2449,94.1323,93.9334,93.7923,92.8227,90.8696,89.8473,88.6377,87.7217,87.9095,86.9679,87.9748,88.2301,85.9399,86.1526,84.7907,83.0626,84.1241,84.9954,84.1085,86.458,86.7078,86.3653,85.5446,84.7183,83.8778,82.2326,83.6717,85.3669,85.1964,84.3587,84.8199,82.8123,81.8037,79.2921,78.0728,77.4464,78.6269,79.0898,78.8167,79.0576,77.9317,78.0937,77.9225,78.1129,75.9839,77.2625,77.4968,79.3362,79.416,77.9874,78.6288,78.1865,78.7563,77.9186,78.6441,79.0369,79.0612,78.8819,80.3834,80.0101,81.068,82.8573,81.6818,80.8703,80.5301,80.4828,81.9077,80.9961,80.9974,80.8578,79.2397,79.6764,80.2789,79.4026,79.5919,80.2508,79.847,79.1876,79.2097,78.9883,78.6611,79.2249,79.5122,79.1853,79.1805,80.241,79.5996,78.6876,79.4896,78.5421,78.2023,79.1641,79.6973,79.309,80.3147,80.0584,80.3279,81.1019,79.9326,78.946,79.8635,80.2771,79.6678,79.6276,79.4665,78.6865,78.3219,76.5408,77.1019,77.2024,76.7746,76.3325,77.5085,78.1589,76.9603,78.488,78.4999,79.2669,79.2584,80.0143,80.0369,79.7257,79.255,80.5293,80.2256,80.5906,82.5742,83.7793,82.5632,82.3453,82.5873,83.1551,81.7289,81.1537,80.3504,78.9787,80.1784,78.0347,76.7399,77.676,76.7998,78.1785,77.1632,75.9562,75.3554,76.7082,75.88,75.6469,76.5125,78.1681,78.5232,79.8653,80.7778,80.5761,80.5427,81.0474,81.2361,82.823,82.503,82.3979,80.6181,79.698,79.1179,81.0217,80.5403,81.1744,79.9064,79.8891,79.0875,78.0491,77.6256,77.1798,77.2977,78.2951,77.9727,77.9444,77.5892,76.8821,77.177,78.6455,78.6169,77.3645,77.7307,76.6881,75.9265,75.6681,74.4395,75.4615,75.7715,75.3392,75.846,77.4431,78.5598,77.9545,77.2763,77.0153,77.057,78.7307,77.1484,77.7019,78.0373,78.0949,76.9647,75.7168,75.6207,77.3183,75.9803,74.6848,75.0986,75.5316
476,100,99.0463,100.136,101.648,102.42,102.413,103.642,102.574,102.683,102.744,103.853,104.188,104.829,103.782,104.862,104.763,107.334,108.125,106.757,106.973,106.179,105.077,105.908,106.276,107.513,107.549,107.888,108.476,107.663,108.806,109.551,108.806,108.826,107.892,109.089,112.169,111.595,112.111,112.537,117.249,116.441,114.543,112.061,111.386,112.39,113.377,115.468,117.345,117.088,118.072,120.086,122.764,122.709,123.463,123.982,123.617,126.927,125.375,121.722,122.192,124.015,125.489,124.843,127.436,126.35,125.114,124.741,124.669,123.325,123.852,122.117,124.15,122.924,122.834,122.737,124.548,125.142,125.39,127.485,127.384,125.892,127.088,128.002,127.164,126.252,125.05,125.246,125.97,125.837,125.202,125.166,127.718,127.547,128.224,129.546,128.389,127.853,127.397,122.853,124.094,124.476,122.397,120.035,121.428,123.313,123.745,122.867,121.423,121.919,120.111,118.227,118.963,117.039,113.275,112.85,115.091,114.532,116.691,115.326,114.246,113.487,112.978,114.175,113.673,112.444,111.724,113.74,113.25,112.219,110.206,110.315,112.219,110.385,110.704,111.326,110.899,109.995,112.188,110.933,111.956,113.572,114.177,113.798,114.184,112.795,110.502,110.788,109.586,110.492,109.362,106.911,108.108,108.926,106.783,107.12,109.64,111.3,110.32,107.574,108.252,108.685,108.39,110.313,109.928,109.797,109.469,111.369,113.052,114.174,113.089,113.895,112.242,114.544,113.985,114.284,115.702,115.268,117.8,116.244,114.903,115.343,115.878,113.636,112.964,111.86,111.999,113.439,111.353,114.946,115.355,113.95,112.671,113.049,112.171,113.283,115.321,114.495,116.568,116.139,116.431,117.192,119.057,118.144,120.017,120.636,118.956,120.898,119.684,118.736,116.362,115.424,115.191,116.373,116.283,115.462,114.395,115.367,114.233,114.046,114.764,115.438,116.592,114.089,113.607,114.501,114.847,112.493,113.496,111.763,111.281,109.348,108.817,109.852,111.954,109.356,110.172,112.711,112.018,110.806,107.75,109.012,111.116,110.252,112.773,114.398,113.182,111.525,113.47,114.842,115.867,113.686,112.277,114.448
477,100,101.378,102.798,103.137,102.281,100.453,100.842,102.125,101.955,98.7014,98.2292,96.6938,98.3739,97.6466,98.0376,97.1334,94.9709,94.5286,94.8583,95.2481,96.6642,95.9198,93.1547,92.343,90.9266,89.9576,91.4078,92.8594,92.7194,89.7205,90.0933,88.4175,90.6784,91.8702,90.8747,89.9367,88.6247,88.8583,89.1016,87.6321,86.2873,86.5247,88.1404,89.2512,89.8668,90.4052,91.0159,89.6476,88.3967,86.474,87.6993,86.2226,87.6317,86.7037,88.5135,87.4591,87.9233,90.2451,90.2011,89.8989,87.9174,89.1564,87.9678,88.939,87.2248,88.218,87.7521,89.2393,88.9007,89.4465,88.3615,87.8895,87.0451,87.4532,88.3149,87.9556,86.5745,86.6389,85.9675,86.8256,86.5709,85.8456,85.6113,87.4282,87.7655,85.7484,86.1121,85.8974,85.6851,85.3837,85.5619,85.1114,85.1339,84.197,85.1471,84.2266,83.1886,83.303,84.6823,84.5291,84.416,83.5016,82.4902,82.7081,82.1004,83.1051,82.8098,84.2114,84.5576,86.4261,86.5974,87.5392,88.4886,88.9059,88.3246,89.6498,88.8003,88.057,88.184,88.0481,87.744,87.2118,89.5988,92.3319,92.0895,92.4706,92.2214,92.5961,95.2644,96.6243,95.6122,93.9392,93.2582,92.5634,92.136,92.9875,92.7727,93.2456,92.6117,92.9296,92.7583,95.2716,94.2122,93.9684,94.108,94.8907,95.671,95.6481,94.0744,95.5887,96.875,96.5041,96.9611,96.9835,97.0738,96.4931,98.571,99.2383,99.5371,97.8847,99.2495,102.004,103.58,103.418,102.86,103.558,103.971,104.259,105.731,104.996,106.793,107.465,107.084,107.101,106.553,106.68,105.565,106.61,105.238,107.285,106.988,109.09,109.233,111.438,113.021,112.152,111.958,112.255,112.028,111.975,113.576,113.801,114.387,113.43,113.342,115.326,116.383,114.061,115.968,115.565,113.989,113.27,111.656,109.877,110.528,111.591,109.928,112.058,114.739,116.771,117.941,115.445,114.596,113.114,112.725,113.207,111.574,112.475,113.664,115.264,113.528,110.876,111.035,108.845,108.272,108.262,107.103,106.992,107.261,109.691,111.239,111.928,110.414,109.943,109.919,109.633,111.984,111.968,112.732,113.631,113.178,112.406,112.537,114.069,116.05,116.386,116.695,116.554,117.549,117.021,116.933,115.799,115.184
478,100,101.896,100.742,102.658,105.115,103.176,105.057,105.329,103.918,102.758,101.337,101.536,101.482,103.585,103.402,102.217,101.523,101.125,101.801,101.39,100.926,102.524,102.38,101.839,101.854,101.212,101.589,99.8709,100.977,100.236,100.189,103.129,103.211,102.349,103.749,103.881,104.211,103.923,104.759,104.353,105.443,106.553,106.344,108.338,112.09,112.762,112.838,113.351,115.754,116.286,115.924,115.308,113.552,113.876,113.99,113.752,112.916,114.004,112.937,109.844,110.887,108.562,107.71,108.43,106.453,106.567,107.453,109.297,106.51,107.842,107.482,108.422,106.628,110.114,112.634,113.183,112.59,110.497,111.225,111.364,111.357,110.067,109.363,110.204,110.85,111.507,112.601,112.404,111.959,112.402,113.421,111.8,110.529,110.88,112.105,115.22,115.302,115.119,116.32,120,119.692,119.466,118.46,118.958,116.133,116.211,116.933,115.324,113.893,112.402,111.806,114.531,115.842,114.608,114.089,113.834,112.042,110.442,108.972,107.82,109.179,109.942,110.576,108.691,110.765,113.11,112.277,110.443,108.578,108.959,110.144,110.248,111.412,112.511,112.124,110.83,111.758,112.237,111.814,112.038,111.811,112.463,112.673,110.347,109.431,111.676,111.147,111.015,110.369,110.721,111.723,111.764,113.816,115.898,113.998,111.945,110.949,107.856,106.819,105.922,106.496,106.152,106.212,105.602,108.534,108.573,105.385,105.855,104.765,105.482,105.668,109.2,108.457,108.375,109.11,110.908,110.021,111.235,109.796,109.558,108.947,110.464,110.583,111.491,112.852,112.191,112.539,114.894,115.292,115.722,115.796,115.741,116.694,119.141,119.454,119.701,119.658,119.689,120.453,118.386,118.119,115.291,115.884,115.393,114.549,114.822,116.911,116.128,114.487,113.097,112.031,113.278,112.192,114.039,111.824,112.549,113.389,113.306,114.725,114.846,111.377,110.334,112.401,112.681,110.636,109.544,109.02,109.591,107.964,109.741,110.59,108.705,110.272,111.887,111.544,111.272,109.976,111.123,113.018,113.766,114.177,114.013,114.599,114.171,111.161,113.175,111.967,112.369,110.044,109.125,110.11,110.703,112.203
479,100,100.628,101.075,102.504,101.603,102.738,100.748,97.4288,98.4055,97.3754,94.6559,95.3426,94.2509,94.0921,94.3419,94.5985,94.9003,94.9213,94.4737,97.0172,96.0421,99.8742,99.7614,99.5955,101.081,102.123,101.604,101.319,100.752,101.349,102.478,102.124,102.174,102.089,103.753,102.691,102.087,101.458,100.178,98.8111,99.5326,98.3137,98.645,99.4015,100.734,101.466,102.582,103.431,102.653,101.37,100.797,99.0247,98.2601,98.1234,96.5638,98.4165,98.3374,97.5859,95.9483,95.1411,94.263,94.6099,94.3844,94.7682,92.2141,91.5075,91.1787,90.7061,90.638,88.1985,89.0262,88.9422,90.1211,89.4511,87.7759,88.1468,88.3398,87.8445,87.8048,88.2229,87.1134,86.821,86.8314,86.1305,84.7302,84.6523,84.5934,84.5337,85.5426,85.4424,85.8673,86.2535,84.9587,85.1063,86.2277,86.031,87.2586,87.1436,87.6899,86.5947,87.1214,86.3436,87.9845,88.8815,90.7631,89.8961,89.7876,90.3813,90.6431,89.5833,89.7846,89.8805,88.4731,87.449,83.7399,81.2091,80.4434,79.0906,78.1021,77.0601,76.5935,75.7771,76.5968,75.8436,75.8073,74.4463,74.8164,76.0049,76.5671,76.2731,77.1624,75.7577,75.6197,75.1742,75.5133,74.9536,75.1261,74.6565,74.4399,76.5998,76.5246,77.0671,75.6372,76.5131,78.1744,77.3831,77.1598,78.322,77.3728,75.6567,75.1233,75.5897,76.4251,76.8887,77.4357,76.8613,76.8991,76.738,75.0932,76.7663,74.5819,74.4436,72.8813,73.3668,72.3344,73.1482,72.869,71.8394,71.6277,72.2065,73.2516,73.9488,74.0678,74.3571,75.5159,75.9734,75.8085,76.6677,77.7604,78.7956,78.8245,77.1608,77.5225,77.1516,76.3986,76.4628,76.3516,77.7214,78.941,79.9218,80.0696,81.441,81.9469,82.423,83.7769,83.5092,84.59,83.0691,85.7795,84.2616,86.0432,84.9961,84.9087,85.6627,83.8459,82.9063,84.631,84.16,84.073,85.395,85.3602,87.0462,88.8785,86.9633,86.0058,86.3475,87.1441,87.2998,89.5822,90.5064,90.6838,88.2288,89.4755,88.6349,89.3502,88.4784,87.7361,87.8399,89.418,89.1919,90.1051,90.7077,91.0559,89.6453,87.6719,87.1719,86.0545,84.8957,85.5588,84.6752,86.3083,86.1548,86.0249,86.49,88.731,90.1959,91.3985,91.8101,90.9692,91.2908,91.2377,90.4733,89.7557
480,100,99.3405,100.517,99.5875,99.3162,98.0577,97.9147,97.2133,96.8396,97.6937,97.5358,97.6147,95.8619,95.5486,94.5375,92.2688,93.4254,93.2379,94.605,95.3226,96.1478,98.09,98.1611,95.9508,95.1429,95.1749,95.9093,97.0117,96.7547,97.0156,98.4948,100.101,101.167,100.193,101.243,103.027,101.298,99.4795,99.3155,99.0886,98.3282,97.1689,95.5681,94.3033,94.7354,97.2426,96.1611,97.1279,97.9562,98.0772,100.141,99.9052,101.375,101.341,100.825,102.195,102.136,101.558,100.876,101.599,103.497,104.913,107.065,106.937,107.672,107.477,105.921,105.081,103.624,105.017,106.273,106.977,106.735,106.65,105.271,105.971,104.901,105.179,106.635,105.468,104.836,106.073,105.677,104.129,105.458,106.045,107.225,108.914,109.024,108.874,108.487,110.583,110.783,111.171,110.908,110.956,110.487,110.901,114.569,113.735,113.116,114.164,114.659,113.66,114.159,113.681,112.817,112.551,113.984,111.855,111.141,111.561,110.011,108.511,110.97,110.543,109.623,108.435,110.285,112.012,112.241,112.163,112.391,112.732,113.482,113.278,111.1,112.489,109.632,109.044,109.302,109.385,109.475,110.544,111.028,111.35,111.17,111.814,110.601,111.098,110.67,109.241,106.858,109.041,107.312,105.018,104.616,104.265,105.743,105.696,106.548,107.634,106.211,103.892,105.154,106.53,105.376,102.979,103.014,102.963,103.378,105.024,103.742,103.526,105.629,105.429,104.295,104.159,103.446,102.75,101.581,104.995,103.224,103.801,103.906,105.179,105.894,106.31,104.494,101.277,100.221,99.5999,100.856,100.687,99.6891,96.997,96.3913,98.0085,97.2806,98.1686,96.739,96.4744,95.8097,94.6665,92.1913,90.2899,89.8563,91.3698,91.3922,91.6636,92.2653,90.6238,90.4207,90.2275,91.1124,89.7258,89.0428,90.8582,90.3936,91.4816,89.8868,89.2387,88.5688,88.3547,88.3498,89.7323,92.5837,90.1872,90.7128,92.5071,92.7878,93.3207,92.4728,93.4235,92.5913,93.7407,95.7694,98.5017,99.4353,101.48,101.939,101.86,103.696,103.902,104,104.598,106.994,107.326,108.949,109.697,108.904,108.192,107.865,108.268,107.008,106.315,107.842,106.21,107.712,106.776,105.787,106.65,108.876
481,100,100.426,101.841,101.515,101.609,101.026,99.2339,99.7867,100.381,102.487,100.854,101.243,102.36,104.011,104.638,104.669,102.354,101.655,101.712,103.214,102.673,103.117,103.463,101.949,103.16,101.393,99.3714,100.695,97.9194,97.9632,97.7471,97.9607,96.3518,94.9288,96.1422,98.8082,99.5117,100.559,99.0002,99.1234,99.6024,99.228,99.1843,99.3557,100.42,101.286,102.403,102.881,101.937,101.563,99.8226,100.702,99.0341,98.1191,98.4399,99.1101,101.489,101.395,100.679,100.37,99.3326,97.7002,97.4148,99.1502,100.034,100.822,98.7073,98.5736,98.5882,99.3942,99.2664,99.6169,99.1103,98.1146,99.4851,99.1323,97.8107,98.959,98.0353,94.7597,93.8017,94.6958,94.9971,96.991,94.8133,94.1463,95.2151,94.5544,96.0769,96.4147,96.4753,95.7267,95.6778,96.4799,95.3546,96.317,94.8316,95.4363,96.2081,96.5503,98.9361,98.2376,98.333,98.8533,99.4856,100.978,102.133,101.305,101.021,102.436,104.174,104.904,104.023,102.531,100.992,100.675,101.53,99.5053,101.43,100.116,100.609,102.253,101.916,100.548,102.093,104.03,103.714,105.442,104.747,105.703,105.343,102.821,103.255,103.735,104.664,105.037,104.229,105.249,106.046,105.606,106.374,107.407,107.777,108.923,108.836,110.13,110.89,111.536,113.179,115.53,114.748,115.94,113.709,117.158,118.989,119.883,117.247,118.054,116.41,115.205,116.01,117.141,120.798,118.878,120.544,122.772,123.217,122.236,119.098,119.259,122.563,122.365,121.382,122.515,121.204,124.083,124.983,125.445,126.45,126.064,127.144,128.461,127.559,126.843,127.223,128.777,130.631,134.49,134.662,132.792,134.482,130.56,133.436,133.826,133.711,133.472,136.27,136.669,135.845,134.234,133.711,133.247,133.401,132.637,132.241,132.552,130.801,130.464,132.192,133.989,130.936,133.618,136.102,134.772,135.549,136.222,136.133,134.386,132.94,134.532,134.06,137.55,138.605,140.411,143.962,143.728,145.589,146.723,147.511,145.307,141.401,141.77,139.032,137.767,139.356,141.965,143.983,144.197,148.305,148.283,151.041,151.753,152.803,155.124,155.241,153.926,154.521,152.99,151.634,154.396,155.877,158.002,157.186
482,100,100.503,99.7061,101.331,100.348,100.282,100.881,100.442,101.521,99.6153,99.9787,100.044,101.21,102.6,101.7,101.661,103.341,101.775,99.244,100.376,101.565,99.7205,100.045,100.811,102.892,106.847,108.041,109.584,108.495,109.858,109.097,109.496,109.601,107.89,107.883,106.314,107.011,107.425,107.839,108.05,105.793,105.448,104.186,102.767,101.159,100.919,100.767,99.1244,100.107,100.978,101.004,100.751,101.045,100.196,100.887,102.433,101.948,101.214,100.888,102.433,104.023,102.74,100.878,101.317,100.087,100.508,101.708,101.631,101.196,102.834,103.723,105.326,105.106,103.956,102.987,103.448,103.439,102.395,102.369,104.085,106.968,106.225,107.232,108.27,109.294,110.001,106.335,107.25,108.753,109.517,109.076,107.975,108.151,106.952,109.185,110.648,110.659,109.931,110.521,111.364,112.032,110.599,109.173,108.341,108.191,107.214,106.51,106.762,107.718,107.534,107.464,107.232,107.902,107.762,109.782,108.468,107.616,107.31,106.815,107.607,105.811,106.077,104.14,106.378,108.45,109.7,110.148,107.73,107.393,106.81,109.679,112.551,113.416,113.414,114.055,112.306,112.256,111.426,113.095,114.213,111.548,112.677,110.829,110.198,110.641,109.513,110.334,109.518,109.365,110.402,110.833,110.822,108.698,109.831,107.703,107.586,110.055,111.629,109.546,110.22,110.518,109.588,111.035,111.488,109.097,109.536,111.305,111.364,110.293,109.76,111.465,112.562,113.015,112.85,112.939,112.612,111.428,113.206,112.499,114.247,112.721,112.712,112.499,111.94,110.365,110.921,112.073,111.343,110.104,110.19,107.833,108.099,107.224,109.347,111.833,112.201,112.251,111.004,111.987,112.701,111.137,110.238,111.951,110.501,110.935,109.551,108.377,109.742,111.975,113.807,111.928,112.952,113.841,112.12,113.045,114.107,112.324,113.012,116.833,118.045,119.828,119.423,120.42,119.729,120.113,120.142,119.132,116.665,119.367,121.485,120.628,119.862,122.532,119.929,120.094,121.202,123.488,124.688,124.002,124.598,122.741,122.897,122.457,122.32,124.76,126.684,126.655,127.799,128.331,129.005,127.547,127.844,125.404
483,100,99.6607,100.121,101.1,100.511,100.617,100.475,99.4423,100.099,102.045,104.108,103.515,105.129,102.819,102.629,103.096,104.778,104.214,102.868,102.101,101.991,100.925,100.213,101.863,102.083,101.667,101.77,100.859,101.275,102.673,103.506,104.404,102.376,103.31,104.21,105.969,105.923,106.35,108.155,109.669,107.923,108.95,108.221,111.798,111.592,111.472,110.815,109.52,107.956,107.992,108.989,108.143,107.671,110.906,110.901,115.8,115.421,115.254,118.329,116.499,116.872,116.901,117.824,117.022,116.546,113.628,113.542,114.814,113.672,114.235,115.249,116.094,120.135,120.069,121.006,121.053,120.532,119.593,121.204,119.733,120.125,120.189,120.484,119.934,117.509,115.73,114.592,116.513,115.814,117.726,116.75,117.801,118.866,116.564,118.07,118.772,118.198,119.339,118.223,119.19,119.599,120.43,121.371,121.736,123.138,118.815,120.931,121.243,121.047,119.702,119.656,118.873,119.913,120.827,116.451,118.469,118.348,116.433,118.403,119.722,120.287,118.892,119.79,116.437,118.105,117.115,119.456,118.561,119.326,121.463,121.725,122.69,122.619,124.193,123.406,123.302,127.387,127.875,128.621,129.788,129.843,129.009,128.8,129.701,128.708,131.52,134.903,134.12,133.098,136.087,134.848,134.571,133.134,135.813,134.811,134.156,132.426,134.12,134.185,135.397,134.39,131.027,133.952,132.989,135.187,137.299,137.662,138.556,138.083,138.962,139.394,139.335,141.304,139.034,140.369,140.668,141.527,140.304,142.086,140.524,142.332,142.471,139.661,141.242,144.077,147.688,147.527,145.611,147.777,147.22,150.252,154.733,155.188,155.907,158.583,160.351,159.726,157.248,158.198,158.124,159.611,159.579,159.261,160.635,157.14,158.225,155.722,155.85,155.307,153.805,152.084,155.692,155.149,153.183,153.457,150.608,153.932,156.079,152.27,151.85,150.607,152.817,152.696,150.636,152.176,154.986,156.63,157.965,159.323,159.059,160.072,159.465,158.816,154.629,153.614,156.661,156.549,157.426,156.781,156.05,155.875,155.962,153.2,155.831,156.171,156.003,158.174,159.795,159.227,156.903,156.025,151.162,149.795
484,100,99.9115,97.4011,95.1171,94.5446,95.3828,96.1385,94.7372,94.9983,94.2538,92.9038,91.7926,90.4916,90.72,90.3115,88.6433,89.7646,87.6017,87.8536,88.3047,89.5662,89.2178,89.818,88.9651,86.7574,86.2626,87.281,85.7108,84.4182,85.2442,84.3658,86.478,87.8926,86.9978,85.4797,83.8613,82.4426,84.6474,86.6536,86.3105,87.5868,86.9035,87.6979,86.5724,86.3859,85.7033,86.2203,88.4817,88.3817,89.253,89.0639,90.5301,90.0364,90.4602,90.8958,90.3158,90.7391,88.9247,89.6268,90.5539,90.6473,92.9257,94.1655,95.5352,93.16,90.6715,90.9921,92.6072,91.9088,93.0743,93.2226,91.2454,90.8962,92.0324,93.1427,92.1148,92.2144,91.9465,92.0364,91.4379,92.0114,92.827,91.891,90.534,88.8574,89.2037,88.8444,87.1621,86.2521,86.1644,85.0886,84.9108,84.8457,83.9464,83.0953,84.1732,84.415,82.9457,82.4298,83.3817,81.2181,80.8201,79.7049,80.0206,82.3947,81.9509,81.6049,82.8144,81.4433,81.1812,80.657,79.8079,79.9515,79.7646,79.9594,79.8843,80.7513,79.9185,80.4765,80.711,81.0307,80.776,79.87,79.0291,79.23,79.1218,79.2282,79.8129,80.6658,81.4037,82.5062,81.8582,81.3587,80.8357,81.0802,79.3834,79.1109,79.0611,77.9862,77.8045,78.5613,78.746,78.5912,78.751,79.9889,78.7531,79.1758,79.3367,77.8862,77.6118,78.3466,77.9096,77.7645,76.5603,76.1239,77.2446,78.9371,79.1067,79.7764,80.5079,81.3692,83.5366,84.3331,82.5279,82.8878,82.5499,82.548,81.7885,80.8163,80.353,80.071,78.3259,78.5673,79.4518,79.0129,79.3869,79.3766,79.8909,80.3713,80.7143,80.1978,80.1861,81.5407,80.8916,81.8327,82.8594,82.5596,82.7421,84.1251,85.3441,83.4574,83.0979,82.0302,82.9191,82.2062,82.3498,81.8343,81.7773,83.5976,84.8824,85.238,85.3437,83.9182,82.2573,81.6314,80.6222,80.5782,81.7771,81.5818,82.2728,82.3878,81.6136,81.081,81.4013,80.1344,78.7801,79.2766,77.29,76.4084,74.2825,75.8296,76.8205,76.2234,76.1604,76.4516,77.3402,75.0277,74.2435,74.4801,73.0745,74.4593,75.8011,76.4032,77.5763,78.0105,79.4369,79.4238,78.6013,79.5902,80.1387,79.4355,80.2734,80.5134,79.6504,80.393,79.4094,80.7214,82.2975,80.9106,78.6657,78.888,78.0182,78.8657
485,100,100.177,99.9519,100.423,100.641,101.151,102.804,101.642,103.068,101.067,101.936,103.225,105.264,107.855,108.072,108.229,107.999,107,108.608,109.24,109.508,108.366,108.666,111.917,114.511,113.87,113.458,110.87,110.608,110.685,111.208,109.839,109.118,110.709,113.441,113.016,113.796,114.969,114.207,111.006,111.558,112.691,113.157,114.357,114.694,116.356,115.388,115.254,115.466,115.397,116.461,116.092,114.962,116.438,115.658,114.524,114.85,114.504,114.521,113.701,113.563,111.949,111.859,111.699,110.439,110.006,109.835,110.938,110.409,111.698,111.98,110.783,113.062,111.796,110.819,111.385,113.423,113.418,112.796,111.877,112.38,110.976,113.102,115.644,115.667,115.818,113.012,113.855,115.631,115.741,117.82,118.866,117.337,118.987,118.875,117.309,116.556,115.932,114.35,114.743,115.788,114.634,112.891,112.568,113.359,112.426,111.087,110.923,111.07,109.888,109.885,110.015,111.421,112.38,112.848,111.466,110.848,109.076,107.207,107.738,107.452,107.645,105.945,108.136,107.715,107.827,110.445,108.775,106.466,107.965,106.016,105.802,103.32,102.206,102.435,102.505,102.823,102.728,103.981,105.1,105.527,105.273,105.885,106.429,105.035,104.436,106.615,105.277,104.213,106.991,107.238,107.821,108.428,108.553,105.138,105.697,106.61,108.996,108.708,107.725,105.314,103.493,104.917,105.55,104.846,103.857,105.984,105.346,106.091,108.886,107.855,105.987,107.132,109.461,111.212,109.485,109.915,110.189,108.861,110.834,107.673,107.968,109.703,111.606,110.371,108.24,107.926,108.17,105.737,105.731,106.939,106.719,103.743,102.765,102.74,101.717,101.573,99.8066,102.649,100.797,100.496,99.9064,101.575,99.4825,98.2195,96.6027,95.5187,93.3561,93.8059,93.5662,92.9115,93.7363,94.0961,94.8227,95.4329,95.3996,96.3406,94.2571,94.0729,93.5573,95.8473,96.0873,95.6986,96.2121,97.3017,97.2679,98.7455,100.119,101.954,99.2937,100.085,102.638,101.754,102.787,103.911,103.419,102.291,103.499,102.436,102.093,103.424,103.572,103.773,102.856,102.542,101.871,100.525,100.564,101.574,100.632,101.978,103.262,104.272
486,100,98.9199,98.267,98.4071,97.3294,98.85,97.9485,96.6132,96.3942,97.0294,95.745,96.5436,95.5667,97.8264,99.5722,97.6109,97.9068,97.1897,98.1888,98.0915,98.7232,99.6136,99.7217,99.0724,98.8361,99.044,99.3235,96.9677,93.8607,92.4775,92.6107,92.6655,93.2724,93.4534,93.6173,92.8918,91.6347,90.3558,90.4971,88.8502,88.8424,86.8325,87.8416,88.7034,90.0005,88.9684,87.1957,87.0978,87.5072,87.2202,87.5193,88.0468,89.5969,88.7398,89.7797,87.8019,87.6587,86.8451,86.8364,88.3002,88.2536,88.6405,88.7785,88.2082,89.5154,89.7487,88.0465,90.3408,90.4914,89.1014,89.6269,87.5774,87.3523,87.367,86.2945,86.5706,87.1922,87.9349,88.5048,88.9698,89.724,90.2591,89.226,88.2971,88.182,87.4121,87.2757,87.4795,88.5085,87.9042,88.5482,86.1895,86.279,86.1547,86.8798,87.1771,87.9519,87.2118,86.235,83.9396,83.9808,82.8987,84.5262,84.4851,83.7687,84.2165,83.1633,84.1876,84.8151,83.5441,82.1264,84.2518,83.1273,81.7773,80.7879,80.8243,80.2169,78.3647,77.8381,78.2544,80.7048,80.1201,80.7823,79.4697,81.1645,81.2734,81.1644,80.1616,78.4993,78.2589,78.9502,80.3424,81.0976,81.1682,82.3175,82.7271,82.9348,81.9078,82.5273,81.4584,79.0235,77.0443,77.0302,77.4448,76.5018,75.3005,75.7476,75.2452,75.7023,77.3923,77.4367,77.3874,78.2866,79.1399,78.9031,79.3786,79.4303,80.047,80.1045,81.0911,81.8757,83.0356,83.494,83.8093,82.1212,81.2401,81.1908,80.5757,79.3998,80.6966,83.2134,83.8654,83.9707,84.0837,85.2428,85.4053,84.0637,84.164,83.4796,82.7666,82.5363,82.1998,84.2192,83.3788,83.6329,85.1918,85.5588,85.7552,83.9468,85.1195,86.4155,87.4532,89.0302,90.7282,91.4082,92.5498,95.1124,96.3786,95.7931,96.3195,98.1533,99.7968,99.4843,100.397,99.3676,100.807,98.8802,98.9631,99.9846,99.6505,99.6189,99.4912,98.5462,98.718,99.083,96.4814,96.4699,98.1498,95.7425,95.225,97.8225,98.545,101.685,101.417,102.927,102.343,102.867,105.879,107.122,105.716,104.237,107.012,105.321,104.561,104.229,103.337,103.036,104.633,105.007,103.855,104.205,104.103,107.328,108.489,109.776,110.984,108.401,107.666,107.532,109.284,110.074,106.532,105.349
